x,y,z
-238,-58,-1069
-150,21,-995
29,72,-1151
-148,27,-1157
-265,15,-1007
-111,15,-1063
-48,-11,-1159
-361,-48,-1052
-284,21,-940
-117,44,-1059
-269,7,-1054
-458,15,-938
-281,25,-974
-193,-9,-1134
-413,-23,-1040
-447,74,-952
-181,46,-1083
-325,40,-1139
-503,46,-983
-331,44,-1020
-259,-9,-1124
-474,23,-1005
-425,46,-913
-265,29,-1048
-333,21,-1079
-493,40,-915
-320,83,-960
-220,-15,-1102
-450,3,-1022
-361,44,-925
-240,62,-1079
-271,40,-1097
-425,35,-1003
-247,46,-1003
-148,-15,-1098
-331,-23,-1028
-257,56,-923
-122,5,-1054
-189,15,-1057
-269,35,-950
-87,27,-993
-50,-9,-1089
-201,-19,-1013
-140,33,-966
-3,29,-1067
-105,3,-1089
-140,-3,-983
21,33,-1032
-7,9,-1114
-140,-54,-1003
-42,42,-987
35,11,-1036
-74,1,-1057
-95,-13,-985
0,44,-1016
11,-31,-1069
-128,-9,-1024
1,-35,-993
19,15,-1077
-17,-11,-1046
1,-9,-1007
35,13,-1083
9,27,-1087
-17,-80,-1040
19,42,-1020
39,19,-1056
-27,-17,-1059
-42,21,-1026
9,39,-1038
-9,3,-1067
-39,-44,-1016
11,44,-1009
33,17,-1057
-42,-13,-1063
-72,23,-1030
3,31,-1034
-3,-3,-1067
-66,-9,-1009
13,27,-1013
-9,29,-1032
-54,13,-1032
-83,23,-1018
-7,21,-1024
-13,-7,-1044
-97,-29,-1013
-3,27,-1009
-27,31,-1046
-70,-9,-1028
-74,23,-1016
3,23,-1020
-27,27,-1059
-74,-7,-1013
-13,42,-1016
11,37,-1026
-31,-11,-1020
-78,39,-1028
-27,15,-1013
7,7,-1036
-25,3,-1005
-31,15,-1032
-1,9,-1036
-9,15,-1034
-9,46,-1030
3,23,-1030
11,13,-1050
-42,29,-1036
1,33,-1016
7,27,-1038
11,1,-1026
-27,27,-1028
5,0,-1026
15,21,-1048
0,3,-1026
1,17,-1028
21,15,-1046
19,-1,-1022
-9,29,-1038
17,1,-1044
21,11,-1054
9,5,-1030
3,-1,-1036
29,11,-1040
21,-7,-1028
9,19,-1040
19,-3,-1038
21,0,-1038
-1,13,-1036
9,0,-1026
29,21,-1042
19,-3,-1038
-5,13,-1046
5,-5,-1046
11,3,-1048
-5,15,-1046
7,-3,-1032
7,9,-1050
17,-9,-1030
-13,21,-1038
-3,5,-1034
15,11,-1046
-13,27,-1042
-9,-3,-1022
7,21,-1036
-9,3,-1026
-31,15,-1030
-13,7,-1034
11,5,-1016
-25,39,-1028
-9,0,-1011
7,17,-1011
1,9,-1013
-31,19,-1034
1,23,-1024
17,15,-1020
-46,33,-1020
-31,-3,-1011
0,15,-1022
-17,13,-1015
-29,21,-1022
-11,11,-1016
11,9,-1016
-21,39,-1036
0,11,-1026
9,27,-1030
-1,19,-1020
-23,0,-1028
17,25,-1024
15,15,-1026
-3,25,-1038
0,1,-1034
15,29,-1032
7,3,-1046
-5,11,-1046
13,21,-1044
19,9,-1026
-1,23,-1040
15,-5,-1038
33,15,-1046
15,19,-1050
19,1,-1036
17,21,-1040
33,0,-1030
-7,19,-1050
7,-3,-1032
19,13,-1030
15,23,-1038
9,-5,-1042
19,21,-1046
19,3,-1044
13,9,-1038
5,3,-1032
19,15,-1040
3,25,-1048
-7,1,-1028
1,17,-1040
19,-1,-1028
-21,9,-1042
-9,0,-1024
15,17,-1036
-11,17,-1046
-1,-9,-1016
11,17,-1030
13,9,-1026
-17,15,-1040
0,7,-1022
19,7,-1022
-11,23,-1042
-21,-23,-1036
9,17,-1030
5,15,-1026
-21,17,-1034
7,13,-1013
17,13,-1015
-7,19,-1028
-13,3,-1030
19,17,-1030
1,23,-1026
-7,3,-1034
0,13,-1018
9,11,-1030
31,29,-1016
-37,13,-1046
42,9,-1030
9,15,-1054
13,-3,-1061
52,11,-1028
25,25,-1048
0,15,-1042
5,0,-1016
17,35,-1040
27,3,-1036
48,5,-1032
-81,-21,-1063
101,-23,-1009
-64,39,-1030
13,33,-1073
29,40,-1022
-13,31,-1005
7,-21,-1048
-29,0,-1046
37,5,-1024
-44,33,-1052
3,3,-1007
17,23,-1022
-17,46,-1046
15,-3,-1042
1,25,-1048
19,-7,-1026
9,9,-1032
0,17,-1024
25,27,-1024
-7,44,-1046
-21,0,-1028
9,1,-1024
17,-9,-1009
-17,17,-1018
-21,23,-1020
17,29,-1028
-17,39,-1032
-15,3,-1022
9,27,-1028
9,11,-1024
-17,23,-1050
0,19,-1024
21,15,-1018
-3,37,-1040
-7,-13,-1036
9,9,-1040
21,1,-1042
7,-1,-1044
1,13,-1026
31,15,-1024
11,27,-1040
9,-29,-1022
13,5,-1038
15,3,-1032
3,-5,-1034
1,27,-1046
25,9,-1020
1,3,-1044
0,-31,-1030
17,3,-1028
9,17,-1034
-15,3,-1038
0,17,-1024
23,-11,-1026
0,27,-1050
-9,-27,-1018
9,13,-1026
19,33,-1028
7,1,-1052
11,3,-1034
23,13,-1013
1,29,-1028
1,-23,-1020
17,15,-1050
5,23,-1024
1,-15,-1032
3,31,-1028
21,19,-1016
5,27,-1032
-9,-1,-1030
17,9,-1032
1,25,-1028
-1,7,-1026
9,27,-1044
23,29,-1028
9,23,-1044
3,9,-1034
17,11,-1038
9,15,-1042
-1,-11,-1038
11,33,-1044
-1,21,-1046
-3,-5,-1026
19,17,-1030
19,39,-1048
-9,-7,-1046
9,23,-1034
21,19,-1022
-13,15,-1042
1,19,-1020
17,15,-1022
5,27,-1040
-1,-11,-1024
13,27,-1034
19,31,-1034
5,13,-1038
3,9,-1013
27,17,-1036
15,19,-1032
-5,3,-1022
7,31,-1028
15,29,-1028
-9,11,-1036
-3,15,-1024
17,9,-1018
-15,33,-1040
-21,1,-1018
9,27,-1038
7,23,-1024
-15,-3,-1036
1,7,-1028
19,0,-1022
5,23,-1034
1,-7,-1034
17,15,-1028
23,27,-1034
-3,5,-1044
3,5,-1036
19,-5,-1030
0,11,-1042
0,1,-1016
15,13,-1026
9,29,-1032
-7,-21,-1026
5,11,-1032
21,-7,-1013
15,29,-1038
5,1,-1032
19,11,-1038
21,19,-1040
1,-17,-1036
9,7,-1040
19,-5,-1028
3,21,-1034
-3,-3,-1044
17,11,-1034
15,29,-1040
5,-17,-1026
11,9,-1044
19,-1,-1024
11,23,-1038
1,15,-1038
17,19,-1034
19,21,-1022
3,-19,-1028
-5,11,-1046
3,0,-1028
3,23,-1038
9,29,-1022
9,0,-1034
11,19,-1030
0,5,-1032
5,23,-1032
7,13,-1034
9,19,-1034
-17,29,-1040
5,0,-1034
-19,37,-1038
7,-7,-1036
-1,33,-1044
17,17,-1020
11,-9,-1030
9,23,-1044
7,15,-1036
-7,37,-1046
0,13,-1024
15,23,-1030
9,0,-1018
9,-7,-1044
5,23,-1036
17,-1,-1028
13,39,-1040
3,17,-1030
0,19,-1024
31,-11,-993
29,-66,-1079
25,46,-1054
-35,40,-960
-42,-17,-1057
19,0,-1079
-37,5,-1054
54,-5,-985
-21,0,-1032
9,23,-1003
9,-33,-1057
9,33,-1079
23,-5,-1034
1,3,-1016
19,17,-1009
0,-23,-1042
-3,27,-1063
21,-13,-1036
0,29,-1026
17,13,-1011
19,-9,-1036
1,15,-1048
13,-7,-1044
9,15,-1038
19,-9,-1013
3,15,-1028
9,19,-1026
19,5,-1048
5,27,-1048
13,-9,-1018
17,25,-1028
7,7,-1026
11,15,-1038
9,9,-1036
13,21,-1018
5,29,-1026
13,-11,-1018
11,25,-1046
7,7,-1030
9,15,-1040
7,23,-1044
11,1,-1026
13,25,-1046
21,0,-1022
11,27,-1040
19,9,-1020
19,17,-1038
5,21,-1034
9,1,-1028
15,27,-1036
13,5,-1026
17,17,-1026
15,9,-1028
13,0,-1038
9,29,-1032
15,-9,-1020
5,31,-1036
13,-3,-1022
9,13,-1034
11,9,-1026
17,5,-1022
7,23,-1028
13,-13,-1020
19,23,-1034
5,1,-1032
13,13,-1034
9,15,-1034
9,-5,-1020
11,29,-1034
19,-5,-1015
9,33,-1048
13,7,-1028
13,9,-1034
9,15,-1030
11,-9,-1018
9,25,-1046
15,-3,-1026
17,19,-1034
17,5,-1026
19,3,-1032
11,29,-1038
21,-7,-1028
15,29,-1040
17,-9,-1028
11,15,-1046
11,13,-1028
7,3,-1030
7,27,-1050
13,-7,-1022
17,23,-1036
19,9,-1028
13,15,-1048
13,17,-1036
19,-7,-1030
9,21,-1030
9,-9,-1024
9,27,-1038
5,9,-1028
13,15,-1032
1,23,-1030
13,1,-1026
15,35,-1028
17,-7,-1024
9,15,-1032
11,7,-1022
9,1,-1034
11,29,-1034
11,-1,-1007
11,25,-1036
13,-3,-1026
11,23,-1048
15,15,-1016
9,1,-1034
0,29,-1038
15,-9,-1024
5,21,-1034
11,0,-1034
5,21,-1044
5,13,-1032
11,0,-1028
11,29,-1034
17,-11,-1022
7,27,-1038
11,1,-1022
11,13,-1030
15,21,-1032
19,-5,-1024
3,29,-1034
17,-5,-1030
17,29,-1030
11,0,-1026
13,13,-1038
9,23,-1034
15,7,-1026
9,25,-1044
19,-7,-1028
11,29,-1036
9,15,-1028
13,11,-1034
11,35,-1032
13,-7,-1024
19,37,-1046
7,0,-1030
17,19,-1040
11,15,-1024
17,0,-1030
11,23,-1038
21,3,-1034
19,29,-1044
17,-1,-1032
11,9,-1034
9,13,-1034
19,-5,-1020
3,29,-1040
3,-15,-1018
15,19,-1040
13,-3,-1020
19,13,-1032
7,9,-1030
11,-3,-1024
11,19,-1038
13,-13,-1022
13,21,-1048
17,0,-1032
11,7,-1034
17,17,-1034
19,-5,-1038
9,19,-1042
13,3,-1026
9,25,-1046
13,9,-1028
13,-3,-1034
11,19,-1038
7,-5,-1020
3,27,-1036
13,3,-1028
19,23,-1044
1,23,-1030
19,0,-1024
7,19,-1038
19,3,-1024
1,19,-1046
13,5,-1030
15,29,-1050
5,13,-1020
17,0,-1032
9,25,-1040
17,-13,-1020
17,29,-1040
5,21,-1022
17,9,-1048
9,23,-1032
17,-13,-1040
15,29,-1048
15,-13,-1034
15,27,-1040
17,9,-1036
11,3,-1030
7,21,-1028
13,-19,-1034
11,21,-1040
19,0,-1024
11,13,-1036
9,15,-1036
11,3,-1020
9,25,-1048
19,-15,-1024
19,7,-1050
15,7,-1032
17,25,-1038
15,21,-1032
19,-3,-1030
13,25,-1050
15,-13,-1028
7,25,-1034
1,9,-1032
9,25,-1040
9,23,-1026
21,3,-1026
31,23,-1038
37,-5,-1026
56,15,-1038
23,-5,-1059
115,-31,-1097
-165,83,-892
-195,83,-817
-677,-154,-1446
58,9,-808
296,275,-1034
66,-271,-1052
-109,-70,-1171
1,222,-987
134,-13,-931
212,-44,-1106
-191,-21,-1089
19,13,-1059
113,72,-1020
-58,-9,-1056
5,-78,-1050
0,25,-1022
-11,134,-909
70,-29,-979
-66,-13,-1138
-27,-35,-968
-17,-19,-991
5,23,-1038
-19,44,-1030
-58,5,-1018
17,15,-1007
21,-29,-1038
3,54,-1089
19,-11,-1046
29,7,-1034
25,13,-1024
23,83,-1040
11,-21,-1032
-3,-44,-1046
21,9,-1038
19,-19,-1036
-19,50,-1050
9,3,-1034
15,11,-1048
15,42,-1026
21,-13,-1056
-5,-3,-1067
9,-19,-1024
19,9,-1026
17,17,-1013
17,48,-1030
9,3,-1018
17,-44,-1018
13,13,-1044
19,3,-1018
11,37,-1030
3,-3,-1030
9,23,-1026
5,33,-1036
9,-21,-1034
1,15,-1046
1,-17,-1024
5,25,-1038
15,39,-1011
9,15,-1022
1,15,-1026
11,-29,-1020
15,25,-1038
13,-3,-1020
9,37,-1038
15,3,-1032
13,9,-1040
-5,27,-1046
11,-19,-1030
19,19,-1046
1,11,-1024
13,25,-1040
0,29,-1024
7,5,-1026
-3,21,-1028
9,-23,-1022
-3,17,-1036
3,15,-1013
9,15,-1026
7,29,-1028
11,5,-1020
15,15,-1030
17,-21,-1030
15,19,-1040
13,9,-1022
19,29,-1034
11,17,-1038
21,-7,-1022
7,19,-1044
11,-15,-1024
17,15,-1032
13,19,-1022
19,11,-1032
9,35,-1032
19,3,-1034
17,13,-1048
15,-7,-1030
15,15,-1046
15,9,-1036
21,13,-1036
9,37,-1034
9,-15,-1028
11,19,-1044
7,-7,-1030
13,19,-1034
9,23,-1026
13,17,-1028
13,44,-1030
19,-7,-1034
7,15,-1038
21,5,-1030
21,11,-1032
13,21,-1034
17,-3,-1038
9,31,-1032
13,-3,-1016
15,23,-1032
9,3,-1038
5,3,-1036
5,27,-1038
11,5,-1028
9,29,-1032
13,1,-1015
3,9,-1038
9,-5,-1038
9,0,-1040
7,25,-1044
15,-5,-1038
13,23,-1040
13,-1,-1022
11,15,-1034
1,13,-1034
1,0,-1034
11,17,-1034
19,-5,-1026
9,33,-1040
13,-5,-1022
15,13,-1032
13,9,-1028
15,3,-1026
15,37,-1042
17,-5,-1020
19,23,-1038
17,0,-1034
19,7,-1028
3,25,-1032
19,3,-1028
15,25,-1038
15,-5,-1036
13,23,-1040
15,5,-1034
19,7,-1038
13,25,-1034
21,5,-1024
15,33,-1048
17,0,-1032
9,19,-1052
19,13,-1032
15,1,-1034
9,21,-1036
15,-3,-1024
13,29,-1032
15,5,-1026
11,19,-1044
5,17,-1024
7,11,-1028
9,33,-1028
7,-11,-1022
1,29,-1038
11,1,-1020
15,13,-1028
5,15,-1032
5,3,-1026
9,25,-1028
9,-9,-1020
-5,25,-1038
9,0,-1026
1,9,-1022
9,25,-1036
13,-1,-1022
-1,27,-1038
11,-5,-1022
5,19,-1036
0,13,-1028
5,3,-1022
-1,15,-1032
0,3,-1024
5,27,-1030
1,1,-1015
0,27,-1038
15,9,-1030
3,-1,-1032
13,27,-1040
17,-1,-1028
19,19,-1036
13,-9,-1022
21,5,-1030
9,13,-1022
13,3,-1036
13,29,-1030
21,-15,-1030
15,21,-1032
19,5,-1022
17,11,-1038
19,17,-1028
13,-11,-1030
15,23,-1040
19,-3,-1028
17,27,-1048
15,7,-1030
19,3,-1046
17,17,-1034
21,-3,-1032
19,29,-1050
19,-1,-1030
19,17,-1038
11,17,-1030
21,3,-1030
15,31,-1028
15,-7,-1038
17,23,-1044
11,0,-1026
7,9,-1036
9,19,-1040
1,-3,-1024
5,31,-1036
7,-5,-1028
15,29,-1040
7,7,-1026
11,21,-1030
-1,33,-1028
5,5,-1018
7,27,-1036
15,-3,-1022
9,23,-1036
9,11,-1020
5,9,-1030
7,23,-1040
9,0,-1034
5,37,-1038
9,7,-1024
17,27,-1034
11,11,-1028
7,5,-1024
9,25,-1032
15,3,-1026
11,25,-1032
13,-3,-1013
9,7,-1038
5,13,-1040
15,0,-1028
13,17,-1038
15,-9,-1030
13,23,-1044
15,-3,-1030
15,17,-1040
5,3,-1024
17,-9,-1024
9,25,-1048
17,-3,-1026
7,21,-1032
9,5,-1024
19,-1,-1036
9,17,-1036
9,-5,-1026
7,27,-1048
17,0,-1026
11,15,-1054
13,7,-1034
13,-1,-1034
13,25,-1028
17,-5,-1024
11,27,-1036
11,0,-1028
13,15,-1052
19,13,-1022
19,1,-1038
3,29,-1038
9,1,-1032
17,29,-1034
7,1,-1030
13,15,-1046
9,19,-1028
19,-5,-1032
0,29,-1030
17,-1,-1022
5,21,-1046
11,0,-1022
7,15,-1034
13,19,-1030
17,7,-1040
17,29,-1038
19,-5,-1028
15,19,-1048
9,0,-1040
17,11,-1042
11,23,-1044
17,0,-1030
9,23,-1038
7,-7,-1022
9,21,-1038
15,15,-1044
9,9,-1032
9,23,-1038
11,-13,-1024
5,19,-1034
3,1,-1028
15,15,-1026
5,17,-1028
11,-3,-1032
5,23,-1030
5,3,-1024
9,23,-1030
11,-5,-1020
15,13,-1040
5,15,-1038
13,3,-1032
9,39,-1040
15,-9,-1016
9,21,-1036
9,-1,-1026
15,11,-1028
11,23,-1036
11,-1,-1030
11,25,-1046
17,3,-1022
9,25,-1044
13,9,-1013
9,3,-1038
9,15,-1032
17,-3,-1030
9,21,-1040
11,1,-1026
21,15,-1034
17,13,-1032
19,-3,-1050
19,23,-1054
15,-11,-1028
15,19,-1048
17,-1,-1022
17,9,-1034
15,23,-1026
9,5,-1018
11,29,-1040
15,-9,-1032
19,23,-1040
11,7,-1020
19,9,-1030
17,25,-1028
19,-5,-1022
11,23,-1028
17,-7,-1020
9,23,-1042
7,11,-1018
7,15,-1030
11,19,-1036
1,5,-1034
9,31,-1036
17,3,-1024
19,25,-1040
11,19,-1032
9,9,-1032
1,33,-1032
9,-3,-1024
3,37,-1032
11,0,-1015
9,15,-1038
0,15,-1038
9,7,-1028
9,25,-1028
9,3,-1028
15,19,-1036
15,9,-1020
11,19,-1032
15,21,-1028
21,-5,-1028
15,29,-1030
17,-5,-1024
17,23,-1040
13,3,-1020
13,9,-1020
11,21,-1034
17,-7,-1038
5,33,-1036
11,-9,-1024
9,23,-1038
1,5,-1030
19,0,-1050
15,27,-1036
13,-19,-1030
9,31,-1042
15,-9,-1024
13,13,-1044
11,13,-1038
15,3,-1038
15,33,-1040
17,-13,-1024
13,23,-1044
9,3,-1028
11,13,-1036
11,23,-1034
17,-11,-1028
3,29,-1044
13,-5,-1032
15,29,-1044
11,7,-1028
15,7,-1034
9,17,-1034
19,-11,-1036
15,39,-1030
17,-5,-1022
15,21,-1034
13,7,-1026
11,5,-1022
15,37,-1030
1,-3,-1030
11,33,-1046
13,-3,-1022
11,19,-1040
9,13,-1024
17,9,-1036
9,33,-1032
15,-11,-1032
17,27,-1032
9,1,-1024
11,21,-1028
7,21,-1026
15,-5,-1028
5,35,-1046
9,-1,-1018
9,33,-1030
9,0,-1022
15,9,-1034
9,19,-1040
13,-7,-1028
5,29,-1038
9,-7,-1026
11,19,-1038
9,9,-1026
17,5,-1042
11,33,-1036
11,-13,-1026
13,23,-1046
11,-13,-1028
9,19,-1036
9,15,-1028
17,5,-1036
15,29,-1024
15,-13,-1036
5,27,-1046
9,-3,-1022
5,15,-1036
13,5,-1030
17,-5,-1034
11,31,-1042
13,-13,-1018
9,25,-1038
7,-9,-1028
11,11,-1030
